"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"36793",2015,135000,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","의정부동","",395,19,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2006-12-31","Y","매입","소방용수시설","2008-03-07",""
"36794",2015,135001,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","의정부동","",397,6,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2006-12-31","Y","매입","소방용수시설","2008-03-07",""
"36795",2015,135002,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","의정부동","",398,5,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2006-12-31","Y","매입","소방용수시설","2008-03-07",""
"36796",2015,135018,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","의정부동","",411,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2006-12-31","Y","매입","소방용수시설","2008-03-07",""
"36797",2015,134951,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","의정부동","",417,9,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"36798",2015,134950,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","의정부동","",419,15,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"36799",2015,134962,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","의정부동","",425,3,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2006-12-31","Y","매입","소방용수시설","2008-03-07",""
"36802",2015,177005,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","의정부동","",551,2,"이호조","미등록","미등록",1,NA,8100000,97992560,"경기도 경기도건설본부","경기도 경기도건설본부 북부도로과","","2012-09-18","Y","신축","도로사업소내 부설주차장","2012-10-26",""
"36821",2015,135100,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",682,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"36830",2015,145110,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","의정부동","",429,6,"이호조","미등록","미등록",1,NA,2945431,2945431,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2008-11-18","Y","신축","지상식소화전","2009-03-05",""
"36831",2015,134945,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","의정부동","",429,42,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","1986-01-01","Y","매입","소방용수시설","2008-03-07",""
"36832",2015,134997,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","의정부동","",560,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2006-12-31","Y","매입","소방용수시설","2008-03-07",""
"36833",2015,134996,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","의정부동","",564,8,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2006-12-31","Y","매입","소방용수시설","2008-03-07",""
"36862",2015,134946,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","의정부동","",433,35,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","1986-01-01","Y","매입","소방용수시설","2008-03-07",""
"36863",2015,134941,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","의정부동","",435,13,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","1986-01-01","Y","매입","소방용수시설","2008-03-07",""
"36864",2015,134942,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","의정부동","",438,17,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","1986-01-01","Y","매입","소방용수시설","2008-03-07",""
"36885",2015,134943,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","의정부동","",439,2,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","1986-01-01","Y","매입","소방용수시설","2008-03-07",""
"36886",2015,134944,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","의정부동","",440,53,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","1986-01-01","Y","매입","소방용수시설","2008-03-07",""
"36887",2015,134985,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","의정부동","",441,17,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"36888",2015,134982,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","의정부동","",478,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"36889",2015,134977,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","의정부동","",478,94,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"37296",2015,135037,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","의정부동","",596,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2006-12-31","Y","매입","소방용수시설","2008-03-07",""
"37297",2015,134994,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","의정부동","",598,6,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2006-12-31","Y","매입","소방용수시설","2008-03-07",""
"37298",2015,134993,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","의정부동","",600,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2006-12-31","Y","매입","소방용수시설","2008-03-07",""
"37299",2015,134992,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","의정부동","",604,8,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2006-12-31","Y","매입","소방용수시설","2008-03-07",""
"37300",2015,135234,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","호원동","",7,6,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"37301",2015,135175,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","호원동","",26,4,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"37302",2015,135172,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","호원동","",26,7,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"37327",2015,134998,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","의정부동","",572,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2006-12-31","Y","매입","소방용수시설","2008-03-07",""
"37328",2015,135027,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","의정부동","",577,4,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2006-12-31","Y","매입","소방용수시설","2008-03-07",""
"37329",2015,134995,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","의정부동","",582,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2006-12-31","Y","매입","소방용수시설","2008-03-07",""
"37330",2015,135035,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","의정부동","",585,7,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2006-12-31","Y","매입","소방용수시설","2008-03-07",""
"37331",2015,124543,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","의정부동","",587,0,"행정","미등록","미등록",1,NA,2739520,2739520,"경기도 재난안전본부 소방행정과","경기도 제2소방재난본부 소방행정기획과","","2006-12-01","Y","매입","안내표지판","2008-03-07",""
"37332",2015,124545,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","의정부동","",587,0,"행정","미등록","미등록",1,NA,2739520,2739520,"경기도 재난안전본부 소방행정과","경기도 제2소방재난본부 소방행정기획과","","2006-12-01","Y","매입","안내표지판","2008-03-07",""
"37333",2015,124546,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","의정부동","",587,0,"행정","미등록","미등록",1,NA,2739520,2739520,"경기도 재난안전본부 소방행정과","경기도 제2소방재난본부 소방행정기획과","","2006-12-01","Y","매입","안내표지판","2008-03-07",""
"37334",2015,124547,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","의정부동","",587,0,"행정","미등록","미등록",1,NA,2739520,2739520,"경기도 재난안전본부 소방행정과","경기도 제2소방재난본부 소방행정기획과","","2006-12-01","Y","매입","안내표지판","2008-03-07",""
