"집계년도","asset_ID","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address","longitude","latitude","size_factor","valueBysize1","valueBysize2","MT1","CS2","PS3","SC4","AC5","PK6","OL7","SW8","BK9","CT1","AG2","PO3","AT4","AD5","FD6","CE7","HP8","PM9"
2015,62843,"토지","행정재산","공공용재산","일반","답","답",1,450,2749500,2749500,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1995-10-09","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2508440]","경기도 남양주시 와부읍 팔당리 814 - 11",127.238,37.5534,"2",0.611,0.611,11,109,239,38,333,67,25,4,79,24,539,32,34,33,2174,258,211,82
2015,114417,"토지","행정재산","공공용재산","일반","답","답",1,385,2541000,2541000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1996-07-16","매입","","2008-01-17","","경기도 남양주시 와부읍 팔당리 815 - 1",127.2382,37.5528,"2",0.66,0.66,11,107,238,38,332,67,25,4,78,24,539,32,33,33,2163,255,207,81
2015,62847,"토지","행정재산","공공용재산","일반","답","답",1,6,23640,23640,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1996-07-16","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2508444]","경기도 남양주시 와부읍 팔당리 815 - 2",127.2381,37.5527,"1",0.394,0.394,11,107,239,38,332,67,26,4,78,24,541,32,33,33,2165,255,207,81
2015,62848,"토지","행정재산","공공용재산","일반","답","답",1,261,7800000,7800000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1993-05-31","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2508445]","경기도 남양주시 와부읍 팔당리 817 - 1",127.2384,37.5524,"1",2.98850574712644,2.98850574712644,11,107,237,37,330,67,26,4,76,24,540,32,32,32,2160,254,205,80
2015,62849,"토지","행정재산","공공용재산","일반","전","전",1,90,1724500,1724500,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1993-09-03","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2508446]","경기도 남양주시 와부읍 팔당리 818 - 1",127.2383,37.5523,"1",1.91611111111111,1.91611111111111,11,107,237,37,330,67,26,4,76,24,540,32,32,32,2163,254,206,80
2015,62850,"토지","행정재산","공공용재산","일반","답","답",1,570,2473800,2473800,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1993-09-03","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2508447]","경기도 남양주시 와부읍 팔당리 819 - 1",127.2385,37.5523,"3",0.434,0.434,11,106,236,37,330,67,26,4,76,24,540,32,31,32,2161,254,205,80
2015,62852,"토지","행정재산","공공용재산","일반","답","답",1,428.01,2671320,2671320,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1995-12-26","매입","도  로","2008-11-28","[토지분류코드:GA202][관리대장코드:2508449]","경기도 남양주시 와부읍 팔당리 820 - 1",127.2385,37.5521,"2",0.62412560454195,0.62412560454195,11,106,236,37,330,67,26,4,76,24,539,32,31,32,2163,254,205,80
2015,114418,"토지","행정재산","공공용재산","일반","전","전",1,584,102200000,102200000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1997-12-04","매입","","2008-01-17","","경기도 남양주시 와부읍 팔당리 827 - 3",127.2371,37.5518,"3",17.5,17.5,11,109,239,38,333,68,26,4,79,24,543,32,33,33,2174,256,213,82
2015,114421,"토지","행정재산","공공용재산","일반","하천","하천",1,271,18780300,18780300,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1997-09-22","매입","","2008-01-17","","경기도 남양주시 와부읍 팔당리 829",127.2375,37.5509,"1",6.93,6.93,11,105,238,36,330,67,25,4,77,24,538,33,31,32,2164,254,206,80
2015,59664,"토지","행정재산","공공용재산","일반","임야","임야",1,2268,7711200,7711200,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1995-04-15","매입","하  천","2007-07-18","[토지분류코드:GA205][관리대장코드:2505261]","경기도 남양주시 삼패동  528 - 2",127.1866,37.6013,"4",0.34,0.34,15,203,410,69,749,130,49,8,113,25,854,49,32,94,4293,434,442,159
2015,114175,"토지","행정재산","공공용재산","일반","목장용지","목장용지",1,389,20305800,20305800,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1995-04-17","매입","","2008-01-17","","경기도 남양주시 삼패동  528 - 3",127.1864,37.6008,"2",5.22,5.22,15,203,412,69,753,132,49,8,113,25,858,49,32,94,4319,438,443,160
2015,62714,"토지","행정재산","공공용재산","일반","답","답",1,994,2922360,2922360,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1987-09-07","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2508311]","경기도 남양주시 와부읍 팔당리 408 - 1",127.2396,37.5483,"3",0.294,0.294,11,94,217,37,321,63,23,3,73,24,503,29,29,30,2080,238,200,76
2015,62715,"토지","행정재산","공공용재산","일반","전","전",1,1382,4063080,4063080,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1987-05-07","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2508312]","경기도 남양주시 와부읍 팔당리 409",127.2399,37.5482,"4",0.294,0.294,11,92,215,37,317,63,23,3,73,24,495,29,29,30,2070,238,198,75
2015,62716,"토지","행정재산","공공용재산","일반","전","전",1,379,1114260,1114260,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1987-11-10","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2508313]","경기도 남양주시 와부읍 팔당리 410",127.2402,37.5479,"2",0.294,0.294,11,90,212,36,303,63,23,3,70,24,476,29,29,30,2023,236,192,75
2015,62717,"토지","행정재산","공공용재산","일반","전","전",1,144,797760,797760,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1987-11-10","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2508314]","경기도 남양주시 와부읍 팔당리 410 - 1",127.2403,37.5478,"1",0.554,0.554,11,89,211,35,302,63,23,3,70,24,475,29,29,30,2012,234,191,75
2015,62718,"토지","행정재산","공공용재산","일반","전","전",1,1345,7827900,7827900,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1987-11-10","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2508315]","경기도 남양주시 와부읍 팔당리 410 - 2",127.2408,37.5474,"4",0.582,0.582,11,87,205,34,297,63,22,3,68,23,465,27,29,30,1961,225,188,74
2015,62719,"토지","행정재산","공공용재산","일반","전","전",1,579,1702260,1702260,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1987-06-08","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2508316]","경기도 남양주시 와부읍 팔당리 411 - 1",127.2403,37.5484,"3",0.294,0.294,11,91,215,35,317,63,23,3,73,24,485,28,29,30,2067,238,197,76
2015,62553,"토지","행정재산","공공용재산","일반","답","답",1,17,48620,48620,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1987-03-13","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2508150]","경기도 남양주시 와부읍 월문리 174 - 10",127.2698,37.6141,"1",0.286,0.286,6,56,155,20,182,15,13,1,19,4,200,8,24,13,964,104,57,21
2015,179844,"토지","행정재산","공공용재산","일반","공장용지","공장용지",1,14,7982800,7982800,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2012-12-26","매입","토지보상금","2013-04-01","","경기도 남양주시 진접읍 연평리 349 - 7",127.1824,37.6928,"1",57.02,57.02,9,103,220,27,217,35,38,1,33,8,308,12,33,16,1664,136,117,67
2015,172023,"토지","행정재산","공공용재산","일반","전","전",1,15,5990000,5990000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로건설과","2011-12-06","매입","내각-오남(궁골마을)","2011-12-16","","경기도 남양주시 진접읍 연평리 349 - 8",127.1819,37.6927,"1",39.9333333333333,39.9333333333333,9,104,221,27,218,36,38,1,33,8,308,13,33,16,1666,136,117,67
2015,172024,"토지","행정재산","공공용재산","일반","답","답",1,290,117353330,118469990,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로건설과","2011-12-06","매입","내각-오남(궁골마을)","2011-12-16","","경기도 남양주시 진접읍 연평리 356 - 6",127.1831,37.693,"1",40.4666655172414,40.8517206896552,9,102,219,27,217,35,39,1,33,8,307,12,33,16,1658,135,117,67
2015,95289,"토지","행정재산","공공용재산","일반","공장용지","공장용지",1,59,22361000,22361000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2006-05-04","매입","공장용지","2007-10-29","","경기도 남양주시 진접읍 연평리 357 - 1",127.1838,37.693,"1",37.9,37.9,9,101,219,27,217,35,37,1,33,8,305,12,33,16,1654,134,117,67
2015,149791,"토지","행정재산","공공용재산","일반","답","답",1,10,990000,30071795,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2008-10-06","매입","","2010-01-20","","경기도 남양주시 진접읍 연평리 608 - 10",127.1733,37.6946,"1",9.9,300.71795,10,111,233,27,232,39,37,1,34,8,323,17,31,21,1722,139,124,67
2015,149793,"토지","행정재산","공공용재산","일반","답","답",1,40,3284000,51230400,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2008-10-06","매입","","2010-01-20","","경기도 남양주시 진접읍 연평리 608 - 11",127.1735,37.6947,"1",8.21,128.076,10,110,233,27,224,39,37,1,34,8,319,17,31,21,1702,138,120,67
2015,149794,"토지","행정재산","공공용재산","일반","답","답",1,34,2791400,54186000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2008-10-06","매입","","2010-01-20","","경기도 남양주시 진접읍 연평리 608 - 12",127.1736,37.6947,"1",8.21,159.370588235294,10,109,232,27,223,39,37,1,34,8,315,17,31,21,1701,138,118,67
2015,156385,"토지","행정재산","공공용재산","일반","답","답",1,62,8246000,8246000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2009-07-09","분할취득","","2009-08-20","","경기도 남양주시 진접읍 연평리 608 - 14",127.1732,37.6945,"1",13.3,13.3,10,112,233,27,232,39,37,1,36,8,323,17,30,21,1725,139,124,68
2015,156389,"토지","행정재산","공공용재산","일반","답","답",1,8,1064000,1064000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2009-07-09","분할취득","","2009-08-20","","경기도 남양주시 진접읍 연평리 608 - 15",127.1733,37.6946,"1",13.3,13.3,10,111,233,27,232,39,37,1,34,8,323,17,31,21,1722,139,124,67
2015,150546,"토지","행정재산","공공용재산","일반","답","답",1,127,12573000,12573000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2009-07-09","분할취득","","2008-01-17","","경기도 남양주시 진접읍 연평리 608 - 17",127.1734,37.6946,"1",9.9,9.9,10,110,233,27,229,39,37,1,34,8,321,17,31,21,1712,139,121,67
2015,150548,"토지","행정재산","공공용재산","일반","답","답",1,36,2955600,2955600,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2009-07-09","분할취득","","2008-01-17","","경기도 남양주시 진접읍 연평리 608 - 18",127.1734,37.6946,"1",8.21,8.21,10,110,233,27,229,39,37,1,34,8,321,17,31,21,1712,139,121,67
2015,114832,"토지","행정재산","공공용재산","일반","답","답",1,462,45738000,45738000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2006-04-28","매입","","2008-01-17","","경기도 남양주시 진접읍 연평리 609 - 3",127.1739,37.6946,"2",9.9,9.9,10,109,232,27,223,39,37,1,34,8,315,17,31,20,1695,138,118,67
2015,121559,"토지","행정재산","공공용재산","일반","답","답",1,165,21945000,21945000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2006-11-03","매입","","2009-08-20","","경기도 남양주시 진접읍 연평리 609 - 4",127.1742,37.6947,"1",13.3,13.3,10,108,230,27,222,37,37,1,34,8,312,16,31,18,1691,138,118,66
2015,59579,"토지","행정재산","공공용재산","일반","목장용지","목장용지",1,81,387180,387180,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1995-04-20","매입","하  천","2007-07-18","[토지분류코드:GA204][관리대장코드:2505176]","경기도 남양주시 가운동  23 - 1",127.1844,37.5998,"1",0.478,0.478,15,206,421,74,772,136,49,8,115,28,869,51,31,94,4355,441,453,163
2015,59580,"토지","행정재산","공공용재산","일반","목장용지","목장용지",1,104,498160,498160,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1995-04-17","매입","하  천","2007-07-18","[토지분류코드:GA204][관리대장코드:2505177]","경기도 남양주시 가운동  25 - 1",127.1842,37.5997,"1",0.479,0.479,15,207,420,74,772,136,49,8,116,29,871,52,31,94,4356,441,453,163
2015,61505,"토지","행정재산","공공용재산","일반","목장용지","목장용지",1,94,3478000,3478000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1997-12-05","매입","도  로","2007-07-18","[토지분류코드:GA204][관리대장코드:2507102]","경기도 남양주시 가운동  26 - 1",127.1841,37.5996,"1",3.7,3.7,15,207,421,74,771,136,49,8,116,29,874,52,30,94,4360,441,453,163
2015,59581,"토지","행정재산","공공용재산","일반","목장용지","목장용지",1,124,593960,593960,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1995-04-20","매입","하  천","2007-07-18","[토지분류코드:GA204][관리대장코드:2505178]","경기도 남양주시 가운동  27 - 3",127.184,37.5995,"1",0.479,0.479,15,207,421,74,770,136,49,8,116,29,874,52,30,94,4360,442,453,163
2015,59582,"토지","행정재산","공공용재산","일반","목장용지","목장용지",1,51,244290,244290,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1995-04-20","매입","하  천","2007-07-18","[토지분류코드:GA204][관리대장코드:2505179]","경기도 남양주시 가운동  27 - 4",127.1839,37.5993,"1",0.479,0.479,15,207,422,75,772,136,49,9,116,29,875,53,30,94,4366,442,453,163
2015,59583,"토지","행정재산","공공용재산","일반","목장용지","목장용지",1,417,1901520,1901520,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1995-04-20","매입","하  천","2007-07-18","[토지분류코드:GA204][관리대장코드:2505180]","경기도 남양주시 가운동  29",127.1842,37.5994,"2",0.456,0.456,15,207,422,74,772,136,49,8,116,29,874,52,30,94,4359,442,453,163
